2005,5,,18.2,5.4,75.0,37.9,0.0,0,8.6,1.9
2005,6,,18.7,12.5,87.6,70.4,37.6,0,2.2,2
2005,7,,22.1,11.5,73.6,61.0,2.4,0,5.6,2.1
2005,8,,18.8,7.4,75.0,43.4,0.0,0,7.4,2.1
2005,9,,23.6,13.1,80.7,48.1,0.0,0,6,2.3
2005,10,,25.1,14.9,83.7,68.6,31.0,0,6.1,2.3
2005,11,,28.2,16.1,80.6,64.1,2.4,0,2.5,2.6
2005,12,,27.1,15.5,76.9,57.0,24.6,0,7.5,2.2
2005,13,,30.4,14.4,60.4,35.1,0.0,0,9.1,2.5
2005,14,,35.9,15.6,38.4,20.6,0.0,0,7.8,2.7
2005,15,,33.3,15.3,48.0,15.4,0.0,0,5.4,2.5
2005,16,,38.0,18.7,41.3,18.4,0.0,0,5.7,2.8
2005,17,,35.1,21.2,48.4,32.0,0.0,0,4.7,2.9
2005,18,,34.8,22.6,56.3,36.1,26.6,0,6.1,2.6
2005,19,,38.1,22.1,54.4,31.0,0.0,0,8.6,2.8
2005,20,,42.0,23.1,51.7,26.6,0.0,0,5.1,3
2005,21,,42.1,25.2,34.7,26.0,0.0,0,5,3
2005,22,,40.8,25.1,45.3,28.7,0.0,0,4.1,3.2
2005,23,,42.3,26.0,53.3,31.6,4.6,0,4.7,2.8
2005,24,,41.0,27.3,43.6,28.6,0.0,0,3,3
2005,25,,44.2,31.8,49.6,29.0,0.0,0,2.5,3.7
2005,26,,38.8,29.2,70.1,59.3,0.0,0,3,2.9
2005,27,,32.6,25.7,80.3,59.7,71.4,0,3.1,2.1
2005,28,,34.6,28.2,83.6,62.4,0.0,0,2.9,2.3
2005,29,,36.5,26.6,70.1,54.0,0.0,0,4,2.8
2005,30,,37.9,28.8,76.3,46.4,0.0,0,4.3,3.1
2005,31,,37.9,28.5,73.4,55.3,0.0,0,6.5,3
2005,32,,35.8,27.4,66.4,55.4,0.0,0,4.8,2.7
2005,33,,36.8,27.2,66.0,55.4,18.6,0,5,2.5
2005,34,,36.7,28.4,64.3,52.7,0.0,0,6.7,2.3
2005,35,,36.2,26.4,73.0,52.4,0.0,0,6.2,2.6
2005,36,,37.0,26.8,71.4,60.4,8.2,0,6.1,2.6
2005,37,,29.0,22.9,85.3,81.4,112.4,0,1.8,2.5
2005,38,17.92,32.3,25.0,82.9,74.0,0.0,0,8.5,2.2
2005,39,0,32.3,25.1,75.3,63.1,58.2,0,7.6,2.2
2005,40,12.68,34.5,21.9,58.0,36.7,0.0,0,7.1,2.2
2005,41,70,34.6,20.5,53.3,37.7,0.0,0,7,2.2
2005,42,28.57,33.5,18.3,71.0,38.1,0.0,0,4.5,2.1
2005,43,,32.8,13.2,53.6,22.4,0.0,0,7,1.7
2005,44,48.45,31.7,13.1,57.0,24.3,0.0,0,4.1,1.7
2005,45,37.5,29.0,10.7,60.6,28.0,0.0,0,3.4,1.8
2005,46,24.13,29.4,10.0,49.7,22.0,0.0,0,4,1.7
2005,47,2.43,28.9,8.5,53.0,21.1,0.0,0,2.1,1.8
2005,48,3.36,23.1,7.5,58.4,29.3,0.0,0,4.1,1.7
2005,49,10.1,24.1,4.5,59.7,17.7,0.0,0,5.2,1.7
2005,50,12.2,23.0,3.5,51.0,17.0,0.0,0,3.3,1.8
2005,51,,19.5,4.2,83.7,46.9,0.0,0,3.7,1.7
2005,52,,19.4,6.5,90.0,40.6,0.0,0,2.7,1.6
